[repro] started_at=2026-09-12T16:41:22+08:00
[repro] run_id=20260912_164122_webkb_s0_s4_Texas_pid48587
[repro] repo_commit=114b585d0d0e32afbf1d7232dd04c013fa8453e2
[repro] tracked_patch_sha256=72952adeb096a5ca61e6e115a0a29e0e484ca577aba23f57b5c11dea083afee7
[repro] main_py_sha256=dc67561acc2c8d0860a4b53c2cdbd729ddaff59fd5b61d50dd1e3a513a6e06ac
[repro] dataset=Texas data_id=7 env=dtgb cuda_visible_devices=0
[repro] data_link=/tmp/Texas -> /home/lab_user/project/lzc/repro/sgpc/data/Texas
[repro] command=python main.py 7 --split 4 --seed 0
[repro] resource_cap_ratio=85 threads=17 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85
[repro] python=3.10.20 torch=2.2.1+cu121 pyg=2.8.0.post1 torch_sparse=0.6.18+pt22cu121
[repro] cuda=True gpu=NVIDIA GeForce RTX 3090
[cap] cores=17/20 CPUQuota=1700% MemoryMax=55139365888 cuda_fraction=0.85 mps=85 gpu_gov=1
Running as unit: run-p48666-i31829.scope; invocation ID: 44071975223d4a548f24eef90881c90b
[sgpc] config data_id=7 split=4 n_splits=10 seed=0 spec=dense max_epochs=2000 pacbayes_epoch=300
Epoch 0217 | Loss: 0.0053 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0218 | Loss: 0.0031 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0219 | Loss: 0.0037 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0220 | Loss: 0.0031 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0221 | Loss: 0.0049 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0222 | Loss: 0.0103 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0223 | Loss: 0.0033 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0224 | Loss: 0.0071 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0225 | Loss: 0.0064 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0226 | Loss: 0.0037 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0227 | Loss: 0.0066 | Val: 0.9153 | Test: 0.8649 | Best Test: 0.8919
Epoch 0243 | Loss: 0.0048 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0244 | Loss: 0.0034 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0245 | Loss: 0.0043 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0246 | Loss: 0.0048 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0247 | Loss: 0.0038 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0248 | Loss: 0.0053 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0249 | Loss: 0.0033 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0250 | Loss: 0.0027 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0251 | Loss: 0.0072 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0252 | Loss: 0.0037 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0253 | Loss: 0.0030 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0254 | Loss: 0.0105 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0255 | Loss: 0.0060 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0256 | Loss: 0.0088 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0257 | Loss: 0.0048 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0258 | Loss: 0.0059 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0259 | Loss: 0.0056 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0260 | Loss: 0.0052 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0261 | Loss: 0.0047 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0262 | Loss: 0.0020 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0263 | Loss: 0.0036 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0264 | Loss: 0.0051 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0265 | Loss: 0.0057 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0266 | Loss: 0.0038 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0267 | Loss: 0.0041 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0268 | Loss: 0.0109 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0269 | Loss: 0.0060 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0270 | Loss: 0.0038 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0271 | Loss: 0.0035 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0272 | Loss: 0.0040 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0273 | Loss: 0.0033 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
Epoch 0274 | Loss: 0.0074 | Val: 0.9153 | Test: 0.8378 | Best Test: 0.8919
